113937,Empty The Warrens Storm,0.7970368681072226,https://www.mtggoldfish.com/proxies/new?id=113937
113891,Slivers,0.727345456086357,https://www.mtggoldfish.com/proxies/new?id=113891
113834,Slivers,0.7265410865627278,https://www.mtggoldfish.com/proxies/new?id=113834
113832,Empty The Warrens Storm,0.7969240144427361,https://www.mtggoldfish.com/proxies/new?id=113832
113826,White Weenie,0.5208057673204162,https://www.mtggoldfish.com/proxies/new?id=113826
113796,MonoB Control,0.7995649664232951,https://www.mtggoldfish.com/proxies/new?id=113796
113724,Empty The Warrens Storm,0.7926324679680985,https://www.mtggoldfish.com/proxies/new?id=113724
113715,Empty The Warrens Storm,0.727646236673731,https://www.mtggoldfish.com/proxies/new?id=113715
113582,Esper Familiars,0.7929326603080631,https://www.mtggoldfish.com/proxies/new?id=113582
113534,Slivers,0.6947816154303995,https://www.mtggoldfish.com/proxies/new?id=113534
113487,Empty The Warrens Storm,0.7926324679680985,https://www.mtggoldfish.com/proxies/new?id=113487
113096,MonoB Suicide,0.7374553201791427,https://www.mtggoldfish.com/proxies/new?id=113096
113020,Trinket Control,0.6889167093328449,https://www.mtggoldfish.com/proxies/new?id=113020
113019,MonoB Control,0.7150412711859653,https://www.mtggoldfish.com/proxies/new?id=113019
113014,MonoU Faeries,0.79972693027628,https://www.mtggoldfish.com/proxies/new?id=113014
112955,Dimir 8-Post,0.7088182960904034,https://www.mtggoldfish.com/proxies/new?id=112955
112612,MonoB Control,0.7230422837657213,https://www.mtggoldfish.com/proxies/new?id=112612
112370,Orzhov Pestilence,0.49354901354392267,https://www.mtggoldfish.com/proxies/new?id=112370
112304,White Weenie,0.5460840296407735,https://www.mtggoldfish.com/proxies/new?id=112304
112302,Empty The Warrens Storm,0.7435897435897435,https://www.mtggoldfish.com/proxies/new?id=112302
112296,Slivers,0.41021639327288617,https://www.mtggoldfish.com/proxies/new?id=112296
112291,Trinket Control,0.7364572795612437,https://www.mtggoldfish.com/proxies/new?id=112291
112155,Brew MonoG,0.663914546030115,https://www.mtggoldfish.com/proxies/new?id=112155
112068,Gruul Ponza,0.5516739648459474,https://www.mtggoldfish.com/proxies/new?id=112068
112048,Empty The Warrens Storm,0.7970368681072226,https://www.mtggoldfish.com/proxies/new?id=112048
111719,Dimir 8-Post,0.7306063015905656,https://www.mtggoldfish.com/proxies/new?id=111719
111717,Empty The Warrens Storm,0.7956761247865222,https://www.mtggoldfish.com/proxies/new?id=111717
111714,Trinket Control,0.7094180326623956,https://www.mtggoldfish.com/proxies/new?id=111714
111676,Empty The Warrens Storm,0.7654676712927857,https://www.mtggoldfish.com/proxies/new?id=111676
111666,MonoB Control,0.7164542053070373,https://www.mtggoldfish.com/proxies/new?id=111666
111562,Dimir 8-Post,0.7149297050559384,https://www.mtggoldfish.com/proxies/new?id=111562
111388,Empty The Warrens Storm,0.7406508301870957,https://www.mtggoldfish.com/proxies/new?id=111388
111384,Dimir 8-Post,0.7088182960904034,https://www.mtggoldfish.com/proxies/new?id=111384
111383,MonoU Faeries,0.79972693027628,https://www.mtggoldfish.com/proxies/new?id=111383
111356,Dimir 8-Post,0.7088182960904034,https://www.mtggoldfish.com/proxies/new?id=111356
111029,Dimir 8-Post,0.7878701847476576,https://www.mtggoldfish.com/proxies/new?id=111029
110651,Dimir 8-Post,0.7088182960904034,https://www.mtggoldfish.com/proxies/new?id=110651
110383,Stompy,0.7302797378390067,https://www.mtggoldfish.com/proxies/new?id=110383
110144,Stompy,0.6119403192885885,https://www.mtggoldfish.com/proxies/new?id=110144
109843,Dimir 8-Post,0.7149297050559384,https://www.mtggoldfish.com/proxies/new?id=109843
109841,Empty The Warrens Storm,0.6911539571639347,https://www.mtggoldfish.com/proxies/new?id=109841
109783,Dimir 8-Post,0.7622972439560648,https://www.mtggoldfish.com/proxies/new?id=109783
109782,Empty The Warrens Storm,0.7504043979170575,https://www.mtggoldfish.com/proxies/new?id=109782
109423,Dimir 8-Post,0.7864487562394517,https://www.mtggoldfish.com/proxies/new?id=109423
109364,Myr Retriever Combo,0.4373132612324616,https://www.mtggoldfish.com/proxies/new?id=109364
109204,Dimir 8-Post,0.7879975949404951,https://www.mtggoldfish.com/proxies/new?id=109204
109200,Orzhov Pestilence,0.4839502154226901,https://www.mtggoldfish.com/proxies/new?id=109200
109029,Dimir 8-Post,0.7959247037060126,https://www.mtggoldfish.com/proxies/new?id=109029
108781,Burn,0.7862206236812267,https://www.mtggoldfish.com/proxies/new?id=108781
108777,Dimir Control,0.6948249376446614,https://www.mtggoldfish.com/proxies/new?id=108777
108771,Trinket Control,0.7607148010475019,https://www.mtggoldfish.com/proxies/new?id=108771
108699,Trinket Control,0.7035974973931178,https://www.mtggoldfish.com/proxies/new?id=108699
108698,Dimir 8-Post,0.7821109896924183,https://www.mtggoldfish.com/proxies/new?id=108698
108537,Dimir 8-Post,0.7978649864221207,https://www.mtggoldfish.com/proxies/new?id=108537
108461,MonoB Suicide,0.6546635137177275,https://www.mtggoldfish.com/proxies/new?id=108461
108368,Izzet 8-Post,0.7929370994975623,https://www.mtggoldfish.com/proxies/new?id=108368
108366,Trinket Control,0.7607148010475019,https://www.mtggoldfish.com/proxies/new?id=108366
108131,Trinket Control,0.7011732309119391,https://www.mtggoldfish.com/proxies/new?id=108131
108124,MonoB Control,0.6535318123069364,https://www.mtggoldfish.com/proxies/new?id=108124
107812,Trinket Control,0.6971552374035636,https://www.mtggoldfish.com/proxies/new?id=107812
107807,Dimir 8-Post,0.7850399236198746,https://www.mtggoldfish.com/proxies/new?id=107807
107702,Dimir 8-Post,0.7892824901605059,https://www.mtggoldfish.com/proxies/new?id=107702
107653,MonoG 8-Post,0.7485942090314367,https://www.mtggoldfish.com/proxies/new?id=107653
107570,Orzhov Pestilence,0.4839502154226901,https://www.mtggoldfish.com/proxies/new?id=107570
107352,Dimir 8-Post,0.7821109896924183,https://www.mtggoldfish.com/proxies/new?id=107352
107261,Stompy,0.7211030359377961,https://www.mtggoldfish.com/proxies/new?id=107261
107259,Orzhov Pestilence,0.4839502154226901,https://www.mtggoldfish.com/proxies/new?id=107259
107022,Orzhov Pestilence,0.48763573023268103,https://www.mtggoldfish.com/proxies/new?id=107022
106750,Dimir 8-Post,0.7934514841375134,https://www.mtggoldfish.com/proxies/new?id=106750
106608,Dimir 8-Post,0.7934514841375134,https://www.mtggoldfish.com/proxies/new?id=106608
106481,Izzet 8-Post,0.6943315202614488,https://www.mtggoldfish.com/proxies/new?id=106481
106353,Esper Familiars,0.790378929560589,https://www.mtggoldfish.com/proxies/new?id=106353
106205,Eggs,0.38248176457750005,https://www.mtggoldfish.com/proxies/new?id=106205
105954,White Weenie,0.41264070757225935,https://www.mtggoldfish.com/proxies/new?id=105954
104830,MonoG 8-Post,0.7688758189270964,https://www.mtggoldfish.com/proxies/new?id=104830
104752,Midnight Gond,0.4127504127506191,https://www.mtggoldfish.com/proxies/new?id=104752
104749,White Weenie,0.47595069236306187,https://www.mtggoldfish.com/proxies/new?id=104749
104620,Gruul Ponza,0.5789180631374916,https://www.mtggoldfish.com/proxies/new?id=104620
104466,Slivers,0.42809708200941177,https://www.mtggoldfish.com/proxies/new?id=104466
104324,Dimir 8-Post,0.7701936347713685,https://www.mtggoldfish.com/proxies/new?id=104324
104053,Slivers,0.42809708200941177,https://www.mtggoldfish.com/proxies/new?id=104053
103870,Gruul Ponza,0.5535910282036911,https://www.mtggoldfish.com/proxies/new?id=103870
103864,Gruul Ponza,0.4916036785036064,https://www.mtggoldfish.com/proxies/new?id=103864
103802,Infect,0.6608479064379645,https://www.mtggoldfish.com/proxies/new?id=103802
103795,MonoG 8-Post,0.7740855604520115,https://www.mtggoldfish.com/proxies/new?id=103795
103556,Gruul Ponza,0.5195040227799214,https://www.mtggoldfish.com/proxies/new?id=103556
103449,Gruul Stompy,0.5988940001517162,https://www.mtggoldfish.com/proxies/new?id=103449
103284,Dimir 8-Post,0.7844497593169859,https://www.mtggoldfish.com/proxies/new?id=103284
103236,Dimir 8-Post,0.7844497593169859,https://www.mtggoldfish.com/proxies/new?id=103236
103234,Empty The Warrens Storm,0.7010274198854991,https://www.mtggoldfish.com/proxies/new?id=103234
103228,Gruul Ponza,0.49803469264350736,https://www.mtggoldfish.com/proxies/new?id=103228
103097,Gruul Ponza,0.6001644874344869,https://www.mtggoldfish.com/proxies/new?id=103097
103083,Dimir 8-Post,0.729165403376869,https://www.mtggoldfish.com/proxies/new?id=103083
102964,Esper Familiars,0.709944666215482,https://www.mtggoldfish.com/proxies/new?id=102964
102960,Affinity,0.7087800817037414,https://www.mtggoldfish.com/proxies/new?id=102960
102913,Gruul Stompy,0.5682538982499776,https://www.mtggoldfish.com/proxies/new?id=102913
102806,Gruul Ponza,0.5872071320310189,https://www.mtggoldfish.com/proxies/new?id=102806
102717,Gruul Ponza,0.5654872690818334,https://www.mtggoldfish.com/proxies/new?id=102717
102716,MonoB Suicide,0.7399226179002296,https://www.mtggoldfish.com/proxies/new?id=102716
102713,Gruul Ponza,0.577849504527379,https://www.mtggoldfish.com/proxies/new?id=102713
102645,White Weenie,0.48497362806707156,https://www.mtggoldfish.com/proxies/new?id=102645
102519,Empty The Warrens Storm,0.727717652344437,https://www.mtggoldfish.com/proxies/new?id=102519
102511,Stompy,0.4848573128369926,https://www.mtggoldfish.com/proxies/new?id=102511
102475,Stompy,0.5127769423910546,https://www.mtggoldfish.com/proxies/new?id=102475
102376,Gruul Ponza,0.6048078346257355,https://www.mtggoldfish.com/proxies/new?id=102376
102257,Gruul Ponza,0.5609978262846373,https://www.mtggoldfish.com/proxies/new?id=102257
102162,Gruul Ponza,0.5523971434512661,https://www.mtggoldfish.com/proxies/new?id=102162
102155,Gruul Ponza,0.544115260224771,https://www.mtggoldfish.com/proxies/new?id=102155
101980,Gruul Ponza,0.5853470517033397,https://www.mtggoldfish.com/proxies/new?id=101980
101928,Gruul Ponza,0.5956538123931869,https://www.mtggoldfish.com/proxies/new?id=101928
101917,White Weenie,0.7903754616763642,https://www.mtggoldfish.com/proxies/new?id=101917
101863,MonoG 8-Post,0.6799812783045475,https://www.mtggoldfish.com/proxies/new?id=101863
101805,MonoG 8-Post,0.7302610038128378,https://www.mtggoldfish.com/proxies/new?id=101805
101269,Goblins,0.6893662773590717,https://www.mtggoldfish.com/proxies/new?id=101269
101182,MonoG 8-Post,0.5172136587627304,https://www.mtggoldfish.com/proxies/new?id=101182
101180,Gruul Ponza,0.5931156970097754,https://www.mtggoldfish.com/proxies/new?id=101180
100925,MonoB Control,0.539302850936702,https://www.mtggoldfish.com/proxies/new?id=100925
100919,Gruul Ponza,0.5735476550018398,https://www.mtggoldfish.com/proxies/new?id=100919
100866,Gruul Ponza,0.590362149002714,https://www.mtggoldfish.com/proxies/new?id=100866
100862,Gruul Ponza,0.590362149002714,https://www.mtggoldfish.com/proxies/new?id=100862
100858,Eggs,0.40032784771267876,https://www.mtggoldfish.com/proxies/new?id=100858
100606,Gruul Ponza,0.6081049653917353,https://www.mtggoldfish.com/proxies/new?id=100606
100597,MonoR 8-Post,0.7538375309116345,https://www.mtggoldfish.com/proxies/new?id=100597
100596,MonoB Control,0.539302850936702,https://www.mtggoldfish.com/proxies/new?id=100596
100595,Gruul Ponza,0.6081049653917353,https://www.mtggoldfish.com/proxies/new?id=100595
100347,White Weenie,0.4833506234076788,https://www.mtggoldfish.com/proxies/new?id=100347
100334,Kuldotha Rebirth,0.44991515930026393,https://www.mtggoldfish.com/proxies/new?id=100334
100277,White Weenie,0.7448827222291582,https://www.mtggoldfish.com/proxies/new?id=100277
99955,Empty The Warrens Storm,0.7951938506104114,https://www.mtggoldfish.com/proxies/new?id=99955
99647,Rakdos Madness,0.40568371486552524,https://www.mtggoldfish.com/proxies/new?id=99647
99584,Gruul Ponza,0.5965332034779856,https://www.mtggoldfish.com/proxies/new?id=99584
98929,Inside Out,0.44689751662641664,https://www.mtggoldfish.com/proxies/new?id=98929
98854,Inside Out,0.44689751662641664,https://www.mtggoldfish.com/proxies/new?id=98854
98614,MonoB Control,0.5783733363269862,https://www.mtggoldfish.com/proxies/new?id=98614
98116,Gruul Stompy,0.5613739425840323,https://www.mtggoldfish.com/proxies/new?id=98116
97973,MonoB Control,0.5656413102276544,https://www.mtggoldfish.com/proxies/new?id=97973
97666,Izzet 8-Post,0.7990432091319313,https://www.mtggoldfish.com/proxies/new?id=97666
97476,White Weenie,0.5405519920147097,https://www.mtggoldfish.com/proxies/new?id=97476
97352,MonoU Control,0.7888074692812417,https://www.mtggoldfish.com/proxies/new?id=97352
97043,MonoW 8-Post,0.791486714206244,https://www.mtggoldfish.com/proxies/new?id=97043
97037,MonoU Delver,0.7722226680431774,https://www.mtggoldfish.com/proxies/new?id=97037
96761,Affinity,0.6030633008462596,https://www.mtggoldfish.com/proxies/new?id=96761
96703,MonoW 8-Post,0.791486714206244,https://www.mtggoldfish.com/proxies/new?id=96703
95447,Izzet 8-Post,0.7869157835984664,https://www.mtggoldfish.com/proxies/new?id=95447
95231,Burn,0.41097276115759757,https://www.mtggoldfish.com/proxies/new?id=95231
95049,White Weenie,0.43109244673597735,https://www.mtggoldfish.com/proxies/new?id=95049
94434,White Weenie,0.4638364566192127,https://www.mtggoldfish.com/proxies/new?id=94434
94254,Empty The Warrens Storm,0.7535838813356461,https://www.mtggoldfish.com/proxies/new?id=94254
93400,Jeskai Ephemerate,0.44201409496751215,https://www.mtggoldfish.com/proxies/new?id=93400
92919,Izzet Blitz,0.5752232459708119,https://www.mtggoldfish.com/proxies/new?id=92919
91849,Empty The Warrens Storm,0.778078778763478,https://www.mtggoldfish.com/proxies/new?id=91849
88376,MonoU Delver,0.7688039329845605,https://www.mtggoldfish.com/proxies/new?id=88376
88116,Bogles,0.5371250907981306,https://www.mtggoldfish.com/proxies/new?id=88116
87458,MonoB Control,0.7851403465311999,https://www.mtggoldfish.com/proxies/new?id=87458
87048,MonoG 8-Post,0.7780661690052308,https://www.mtggoldfish.com/proxies/new?id=87048
86786,Izzet 8-Post,0.7896515526808779,https://www.mtggoldfish.com/proxies/new?id=86786
86702,MonoU Delver,0.7827498444100388,https://www.mtggoldfish.com/proxies/new?id=86702
86336,Elves,0.6952245913036462,https://www.mtggoldfish.com/proxies/new?id=86336
86208,MonoU Delver,0.7717318772650993,https://www.mtggoldfish.com/proxies/new?id=86208
86205,Dimir 8-Post,0.7851139333302781,https://www.mtggoldfish.com/proxies/new?id=86205
86097,Dimir 8-Post,0.7517673082727826,https://www.mtggoldfish.com/proxies/new?id=86097
85973,Dimir Control,0.629595011264489,https://www.mtggoldfish.com/proxies/new?id=85973
85824,MonoB Control,0.732946319780703,https://www.mtggoldfish.com/proxies/new?id=85824
85747,Dimir Control,0.7863461159652665,https://www.mtggoldfish.com/proxies/new?id=85747
85637,White Weenie,0.688338958610739,https://www.mtggoldfish.com/proxies/new?id=85637
85395,Affinity,0.6956180853378651,https://www.mtggoldfish.com/proxies/new?id=85395
85350,Slivers,0.44268129666976785,https://www.mtggoldfish.com/proxies/new?id=85350
85298,MonoU Delver,0.788411584166362,https://www.mtggoldfish.com/proxies/new?id=85298
85212,Bogles,0.6997481438470792,https://www.mtggoldfish.com/proxies/new?id=85212
85068,Affinity,0.7059794901136573,https://www.mtggoldfish.com/proxies/new?id=85068
84980,MonoU Delver,0.6671731993773298,https://www.mtggoldfish.com/proxies/new?id=84980
84575,White Weenie,0.5593780681836898,https://www.mtggoldfish.com/proxies/new?id=84575
84568,MonoB Control,0.5606224647234016,https://www.mtggoldfish.com/proxies/new?id=84568
84459,Dimir Delver,0.7040701160449367,https://www.mtggoldfish.com/proxies/new?id=84459
84366,Izzet 8-Post,0.7955855816630305,https://www.mtggoldfish.com/proxies/new?id=84366
84303,Izzet 8-Post,0.7645021233600352,https://www.mtggoldfish.com/proxies/new?id=84303
84105,Izzet 8-Post,0.7943106370222337,https://www.mtggoldfish.com/proxies/new?id=84105
84100,Izzet 8-Post,0.7955855816630305,https://www.mtggoldfish.com/proxies/new?id=84100
84066,Izzet 8-Post,0.7645021233600352,https://www.mtggoldfish.com/proxies/new?id=84066
84064,Dimir Control,0.6544391178145879,https://www.mtggoldfish.com/proxies/new?id=84064
84063,Dimir Control,0.6621785530110904,https://www.mtggoldfish.com/proxies/new?id=84063
83954,MonoU Delver,0.7378345925855019,https://www.mtggoldfish.com/proxies/new?id=83954
83879,Izzet 8-Post,0.799113635935544,https://www.mtggoldfish.com/proxies/new?id=83879
83877,Dimir Delver,0.7040701160449367,https://www.mtggoldfish.com/proxies/new?id=83877
83837,Izzet 8-Post,0.793251192167066,https://www.mtggoldfish.com/proxies/new?id=83837
83730,Dimir Delver,0.7040701160449367,https://www.mtggoldfish.com/proxies/new?id=83730
83641,Elves,0.7184569113313105,https://www.mtggoldfish.com/proxies/new?id=83641
83468,Izzet 8-Post,0.793251192167066,https://www.mtggoldfish.com/proxies/new?id=83468
83290,Elves,0.6952245913036462,https://www.mtggoldfish.com/proxies/new?id=83290
83287,MonoU Delver,0.7702184993386625,https://www.mtggoldfish.com/proxies/new?id=83287
83286,Izzet 8-Post,0.789153397524424,https://www.mtggoldfish.com/proxies/new?id=83286
83248,Izzet 8-Post,0.773494243699972,https://www.mtggoldfish.com/proxies/new?id=83248
83245,Izzet 8-Post,0.7849250597608824,https://www.mtggoldfish.com/proxies/new?id=83245
83204,MonoG 8-Post,0.6778809065612499,https://www.mtggoldfish.com/proxies/new?id=83204
83203,Elves,0.6952245913036462,https://www.mtggoldfish.com/proxies/new?id=83203
83195,Izzet 8-Post,0.7853166267327595,https://www.mtggoldfish.com/proxies/new?id=83195
83075,Izzet 8-Post,0.7659089503873979,https://www.mtggoldfish.com/proxies/new?id=83075
83073,Dimir Delver,0.7040701160449367,https://www.mtggoldfish.com/proxies/new?id=83073
83056,Izzet 8-Post,0.7543061847753625,https://www.mtggoldfish.com/proxies/new?id=83056
82899,Elves,0.6795229334495874,https://www.mtggoldfish.com/proxies/new?id=82899
82850,MonoB Control,0.6321218961040608,https://www.mtggoldfish.com/proxies/new?id=82850
82792,MonoG 8-Post,0.6958726021334546,https://www.mtggoldfish.com/proxies/new?id=82792
82678,MonoU Delver,0.7541645750029273,https://www.mtggoldfish.com/proxies/new?id=82678
82566,MonoU Delver,0.7490358447900192,https://www.mtggoldfish.com/proxies/new?id=82566
82511,MonoU Delver,0.7490358447900192,https://www.mtggoldfish.com/proxies/new?id=82511
82215,MonoU Delver,0.7610050832253591,https://www.mtggoldfish.com/proxies/new?id=82215
82072,MonoU Delver,0.7541645750029273,https://www.mtggoldfish.com/proxies/new?id=82072
82068,Dimir 8-Post,0.7462796958480935,https://www.mtggoldfish.com/proxies/new?id=82068
82032,Izzet Faeries,0.7316899957243517,https://www.mtggoldfish.com/proxies/new?id=82032
81971,MonoU Delver,0.7198325549376003,https://www.mtggoldfish.com/proxies/new?id=81971
81814,MonoU Delver,0.7416478378652962,https://www.mtggoldfish.com/proxies/new?id=81814
81781,MonoU Delver,0.7198325549376003,https://www.mtggoldfish.com/proxies/new?id=81781
81649,MonoU Delver,0.7324706435125375,https://www.mtggoldfish.com/proxies/new?id=81649
81599,MonoU Delver,0.7420203194726678,https://www.mtggoldfish.com/proxies/new?id=81599
81592,Izzet 8-Post,0.7819478006629481,https://www.mtggoldfish.com/proxies/new?id=81592
81512,MonoU Delver,0.7198325549376003,https://www.mtggoldfish.com/proxies/new?id=81512
81489,MonoU Delver,0.7870628516401972,https://www.mtggoldfish.com/proxies/new?id=81489
81383,MonoU Delver,0.754036907504715,https://www.mtggoldfish.com/proxies/new?id=81383
81381,Dimir 8-Post,0.7860857456773527,https://www.mtggoldfish.com/proxies/new?id=81381
81155,MonoU Delver,0.7870628516401972,https://www.mtggoldfish.com/proxies/new?id=81155
80989,MonoU Delver,0.7585227524343976,https://www.mtggoldfish.com/proxies/new?id=80989
80909,MonoU Delver,0.7374093541901292,https://www.mtggoldfish.com/proxies/new?id=80909
80870,White Weenie,0.5205012898647291,https://www.mtggoldfish.com/proxies/new?id=80870
80724,Stompy,0.6856078957852373,https://www.mtggoldfish.com/proxies/new?id=80724
80720,MonoU Delver,0.722287489888288,https://www.mtggoldfish.com/proxies/new?id=80720
80719,MonoU Delver,0.728322195348684,https://www.mtggoldfish.com/proxies/new?id=80719
80715,MonoU Delver,0.7544624452238798,https://www.mtggoldfish.com/proxies/new?id=80715
80673,MonoU Delver,0.7198325549376003,https://www.mtggoldfish.com/proxies/new?id=80673
80574,Izzet Faeries,0.726394427570188,https://www.mtggoldfish.com/proxies/new?id=80574
80572,Petal Festival,0.4805862699842405,https://www.mtggoldfish.com/proxies/new?id=80572
80541,MonoU Delver,0.7198325549376003,https://www.mtggoldfish.com/proxies/new?id=80541
80484,MonoU Delver,0.7200352949153567,https://www.mtggoldfish.com/proxies/new?id=80484
80483,MonoU Delver,0.7702184993386625,https://www.mtggoldfish.com/proxies/new?id=80483
80435,MonoU Delver,0.7533188828589387,https://www.mtggoldfish.com/proxies/new?id=80435
80433,Izzet 8-Post,0.43760405594468643,https://www.mtggoldfish.com/proxies/new?id=80433
80417,Empty The Warrens Storm,0.7853713554344415,https://www.mtggoldfish.com/proxies/new?id=80417
80257,MonoU Delver,0.7198325549376003,https://www.mtggoldfish.com/proxies/new?id=80257
80176,Empty The Warrens Storm,0.7853713554344415,https://www.mtggoldfish.com/proxies/new?id=80176
80029,Petal Festival,0.5052539555377091,https://www.mtggoldfish.com/proxies/new?id=80029
79620,MonoU Delver,0.7533188828589387,https://www.mtggoldfish.com/proxies/new?id=79620
79581,Stompy,0.6074041686525076,https://www.mtggoldfish.com/proxies/new?id=79581
79562,MonoU Delver,0.7675013317292985,https://www.mtggoldfish.com/proxies/new?id=79562
79491,Elves,0.6904570589114413,https://www.mtggoldfish.com/proxies/new?id=79491
79218,Bogles,0.6281100666372658,https://www.mtggoldfish.com/proxies/new?id=79218
79209,MonoU Faeries,0.5806961445714733,https://www.mtggoldfish.com/proxies/new?id=79209
79073,MonoB Control,0.7956751301894346,https://www.mtggoldfish.com/proxies/new?id=79073
78981,MonoU Delver,0.7401860586156288,https://www.mtggoldfish.com/proxies/new?id=78981
78943,MonoU Delver,0.7675725716105846,https://www.mtggoldfish.com/proxies/new?id=78943
78761,Bogles,0.6376681822482582,https://www.mtggoldfish.com/proxies/new?id=78761
78645,Stompy,0.6700520256265725,https://www.mtggoldfish.com/proxies/new?id=78645
78582,Bogles,0.6275941906435446,https://www.mtggoldfish.com/proxies/new?id=78582
78475,Bogles,0.5163736457725538,https://www.mtggoldfish.com/proxies/new?id=78475
78095,White Weenie,0.44103141142606334,https://www.mtggoldfish.com/proxies/new?id=78095
78089,Izzet 8-Post,0.68090431913883,https://www.mtggoldfish.com/proxies/new?id=78089
77439,MonoU Delver,0.7503979565338157,https://www.mtggoldfish.com/proxies/new?id=77439
77372,Empty The Warrens Storm,0.788478649551387,https://www.mtggoldfish.com/proxies/new?id=77372
77339,Dimir Control,0.7747802680420425,https://www.mtggoldfish.com/proxies/new?id=77339
77176,MonoU Faeries,0.7860624990356643,https://www.mtggoldfish.com/proxies/new?id=77176
77114,MonoU Faeries,0.7860624990356643,https://www.mtggoldfish.com/proxies/new?id=77114
77080,MonoB Control,0.49813042255670176,https://www.mtggoldfish.com/proxies/new?id=77080
76961,Elves,0.7083678959725985,https://www.mtggoldfish.com/proxies/new?id=76961
76905,White Weenie,0.7351915283254752,https://www.mtggoldfish.com/proxies/new?id=76905
76693,Dimir 8-Post,0.7861506559420386,https://www.mtggoldfish.com/proxies/new?id=76693
76638,Dimir Control,0.7522037966794881,https://www.mtggoldfish.com/proxies/new?id=76638
76637,MonoG 8-Post,0.6812239479262971,https://www.mtggoldfish.com/proxies/new?id=76637
76571,MonoU Faeries,0.7860624990356643,https://www.mtggoldfish.com/proxies/new?id=76571
76565,MonoU Delver,0.7228384170815502,https://www.mtggoldfish.com/proxies/new?id=76565
76526,Dimir Control,0.7941502723011631,https://www.mtggoldfish.com/proxies/new?id=76526
76521,Izzet 8-Post,0.6355294202495885,https://www.mtggoldfish.com/proxies/new?id=76521
76404,Izzet 8-Post,0.792761041477477,https://www.mtggoldfish.com/proxies/new?id=76404
76251,Dimir Control,0.7941502723011631,https://www.mtggoldfish.com/proxies/new?id=76251
76186,MonoU Delver,0.7325339085664369,https://www.mtggoldfish.com/proxies/new?id=76186
76153,MonoU Delver,0.7299762981158779,https://www.mtggoldfish.com/proxies/new?id=76153
75958,Dimir 8-Post,0.7741953561451678,https://www.mtggoldfish.com/proxies/new?id=75958
75756,MonoU Delver,0.7103887112405309,https://www.mtggoldfish.com/proxies/new?id=75756
75656,MonoG 8-Post,0.6889903780787283,https://www.mtggoldfish.com/proxies/new?id=75656
75654,MonoU Delver,0.3500345039069493,https://www.mtggoldfish.com/proxies/new?id=75654
75539,MonoU Delver,0.7103887112405309,https://www.mtggoldfish.com/proxies/new?id=75539
75303,MonoU Delver,0.7335616362639734,https://www.mtggoldfish.com/proxies/new?id=75303
75196,Affinity,0.6716543226437184,https://www.mtggoldfish.com/proxies/new?id=75196
75172,Infect,0.5945008139924651,https://www.mtggoldfish.com/proxies/new?id=75172
75014,Esper Familiars,0.7855953680443546,https://www.mtggoldfish.com/proxies/new?id=75014
74981,MonoU Delver,0.7558771644242676,https://www.mtggoldfish.com/proxies/new?id=74981
74576,Affinity,0.6405909039376981,https://www.mtggoldfish.com/proxies/new?id=74576
74538,White Weenie,0.4947533730930456,https://www.mtggoldfish.com/proxies/new?id=74538
74384,MonoU Faeries,0.44943480042958195,https://www.mtggoldfish.com/proxies/new?id=74384
74321,White Weenie,0.43859893743077033,https://www.mtggoldfish.com/proxies/new?id=74321
74319,White Weenie,0.49024134831942134,https://www.mtggoldfish.com/proxies/new?id=74319
74241,Izzet 8-Post,0.7603851312934176,https://www.mtggoldfish.com/proxies/new?id=74241
74237,Elves,0.7229448647240465,https://www.mtggoldfish.com/proxies/new?id=74237
74194,MonoB Control,0.7916728497130424,https://www.mtggoldfish.com/proxies/new?id=74194
73944,Izzet 8-Post,0.7999994108784403,https://www.mtggoldfish.com/proxies/new?id=73944
73894,MonoU Faeries,0.44554628420319503,https://www.mtggoldfish.com/proxies/new?id=73894
73831,MonoU Faeries,0.6065874639483593,https://www.mtggoldfish.com/proxies/new?id=73831
73778,MonoU Faeries,0.798308184615698,https://www.mtggoldfish.com/proxies/new?id=73778
73492,MonoU Faeries,0.7733510078892821,https://www.mtggoldfish.com/proxies/new?id=73492
73444,MonoG 8-Post,0.793202333951253,https://www.mtggoldfish.com/proxies/new?id=73444
73372,Dimir Control,0.5600722570358871,https://www.mtggoldfish.com/proxies/new?id=73372
73321,Jeskai Ephemerate,0.5580638847963904,https://www.mtggoldfish.com/proxies/new?id=73321
73240,Izzet 8-Post,0.7999994108784403,https://www.mtggoldfish.com/proxies/new?id=73240
72868,Infect,0.7329378927521036,https://www.mtggoldfish.com/proxies/new?id=72868
72792,Affinity,0.6741253227636431,https://www.mtggoldfish.com/proxies/new?id=72792
72529,Bogles,0.4507135319704964,https://www.mtggoldfish.com/proxies/new?id=72529
72354,MonoU 8-Post,0.7969975915599756,https://www.mtggoldfish.com/proxies/new?id=72354
72282,Golgari TortEx,0.7924773562181134,https://www.mtggoldfish.com/proxies/new?id=72282
72281,MonoU Faeries,0.781455611414484,https://www.mtggoldfish.com/proxies/new?id=72281
72204,MonoU Faeries,0.781455611414484,https://www.mtggoldfish.com/proxies/new?id=72204
72010,White Weenie,0.7831007209413301,https://www.mtggoldfish.com/proxies/new?id=72010
71980,White Weenie,0.43038689590799245,https://www.mtggoldfish.com/proxies/new?id=71980
71922,MonoU 8-Post,0.7964698899469829,https://www.mtggoldfish.com/proxies/new?id=71922
